id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
18775,2,406,522196,4500458425,1,25,1,221,14,2021-11-24,99,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18776,2,406,522196,4500458425,1,25,1,222,11,2021-11-24,41,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18777,2,406,522196,4500458425,1,25,1,222,13,2021-11-24,44,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18778,2,406,522196,4500458425,1,25,1,222,14,2021-11-24,24,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18779,2,406,522196,4500458425,1,25,1,223,11,2021-11-24,84,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18780,2,406,522196,4500458425,1,25,1,223,13,2021-11-24,93,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18781,2,406,522196,4500458425,1,25,1,223,14,2021-11-24,50,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18782,2,406,522204,4500458425,1,25,1,220,10,2021-11-24,72,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18783,2,406,522204,4500458425,1,25,1,220,12,2021-11-24,101,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18784,2,406,522204,4500458425,1,25,1,220,11,2021-11-24,64,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18785,2,406,522204,4500458425,1,25,1,220,13,2021-11-24,46,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18786,2,406,522204,4500458425,1,25,1,221,10,2021-11-24,39,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18787,2,406,522204,4500458425,1,25,1,221,12,2021-11-24,100,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18788,2,406,522204,4500458425,1,25,1,221,11,2021-11-24,113,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18789,2,406,522204,4500458425,1,25,1,221,13,2021-11-24,68,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18790,2,406,522204,4500458425,1,25,1,222,10,2021-11-24,17,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18791,2,406,522204,4500458425,1,25,1,222,12,2021-11-24,40,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18792,2,406,522204,4500458425,1,25,1,222,11,2021-11-24,26,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18793,2,406,522204,4500458425,1,25,1,222,13,2021-11-24,13,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18794,2,406,522204,4500458425,1,25,1,223,10,2021-11-24,23,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18795,2,406,522204,4500458425,1,25,1,223,12,2021-11-24,58,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18796,2,406,522204,4500458425,1,25,1,223,11,2021-11-24,60,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18797,2,406,522204,4500458425,1,25,1,223,13,2021-11-24,25,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18798,2,316,522213,4500458425,1,25,1,220,96,2021-11-24,17,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18799,2,316,522213,4500458425,1,25,1,220,15,2021-11-24,58,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18800,2,316,522213,4500458425,1,25,1,220,10,2021-11-24,222,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18801,2,316,522213,4500458425,1,25,1,220,12,2021-11-24,221,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18802,2,316,522213,4500458425,1,25,1,220,11,2021-11-24,399,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18803,2,316,522213,4500458425,1,25,1,220,13,2021-11-24,422,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18804,2,316,522213,4500458425,1,25,1,220,14,2021-11-24,192,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18805,2,316,522213,4500458425,1,25,1,221,96,2021-11-24,56,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18806,2,316,522213,4500458425,1,25,1,221,15,2021-11-24,117,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18807,2,316,522213,4500458425,1,25,1,221,10,2021-11-24,197,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18808,2,316,522213,4500458425,1,25,1,221,12,2021-11-24,194,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18809,2,316,522213,4500458425,1,25,1,221,11,2021-11-24,299,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18810,2,316,522213,4500458425,1,25,1,221,13,2021-11-24,326,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18811,2,316,522213,4500458425,1,25,1,221,14,2021-11-24,108,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18812,2,316,522213,4500458425,1,25,1,222,96,2021-11-24,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18813,2,316,522213,4500458425,1,25,1,222,15,2021-11-24,51,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18814,2,316,522213,4500458425,1,25,1,222,10,2021-11-24,88,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18815,2,316,522213,4500458425,1,25,1,222,12,2021-11-24,86,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18816,2,316,522213,4500458425,1,25,1,222,11,2021-11-24,110,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18817,2,316,522213,4500458425,1,25,1,222,13,2021-11-24,71,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18818,2,316,522213,4500458425,1,25,1,222,14,2021-11-24,20,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18819,2,316,522213,4500458425,1,25,1,223,96,2021-11-24,35,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18820,2,316,522213,4500458425,1,25,1,223,15,2021-11-24,89,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18821,2,316,522213,4500458425,1,25,1,223,10,2021-11-24,158,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18822,2,316,522213,4500458425,1,25,1,223,12,2021-11-24,152,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18823,2,316,522213,4500458425,1,25,1,223,11,2021-11-24,199,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18824,2,316,522213,4500458425,1,25,1,223,13,2021-11-24,129,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18825,2,316,522213,4500458425,1,25,1,223,14,2021-11-24,35,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18826,2,316,522213,4500458452,1,25,1,220,96,2021-10-03,11,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18827,2,316,522213,4500458452,1,25,1,220,15,2021-10-03,24,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18828,2,316,522213,4500458452,1,25,1,220,10,2021-10-03,26,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18829,2,316,522213,4500458452,1,25,1,220,12,2021-10-03,32,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18830,2,316,522213,4500458452,1,25,1,220,11,2021-10-03,84,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18831,2,316,522213,4500458452,1,25,1,220,13,2021-10-03,87,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18832,2,316,522213,4500458452,1,25,1,223,96,2021-10-03,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18833,2,316,522213,4500458452,1,25,1,223,15,2021-10-03,16,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18834,2,316,522213,4500458452,1,25,1,223,10,2021-10-03,18,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18835,2,316,522213,4500458452,1,25,1,223,12,2021-10-03,21,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18836,2,316,522213,4500458452,1,25,1,223,11,2021-10-03,56,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18837,2,316,522213,4500458452,1,25,1,223,13,2021-10-03,58,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18838,2,406,522196,4500458423,1,25,1,220,11,2021-11-05,41,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18839,2,406,522196,4500458423,1,25,1,220,13,2021-11-05,63,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18840,2,406,522196,4500458423,1,25,1,220,14,2021-11-05,44,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18841,2,406,522196,4500458423,1,25,1,221,11,2021-11-05,33,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18842,2,406,522196,4500458423,1,25,1,221,13,2021-11-05,43,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18843,2,406,522196,4500458423,1,25,1,221,14,2021-11-05,27,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18844,2,406,522196,4500458423,1,25,1,222,11,2021-11-05,11,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18845,2,406,522196,4500458423,1,25,1,222,13,2021-11-05,12,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18846,2,406,522196,4500458423,1,25,1,222,14,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18847,2,406,522196,4500458423,1,25,1,223,11,2021-11-05,23,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18848,2,406,522196,4500458423,1,25,1,223,13,2021-11-05,25,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18849,2,406,522196,4500458423,1,25,1,223,14,2021-11-05,14,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18850,2,406,522204,4500458423,1,25,1,220,10,2021-11-05,20,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18851,2,406,522204,4500458423,1,25,1,220,12,2021-11-05,27,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18852,2,406,522204,4500458423,1,25,1,220,11,2021-11-05,17,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18853,2,406,522204,4500458423,1,25,1,220,13,2021-11-05,13,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18854,2,406,522204,4500458423,1,25,1,221,10,2021-11-05,11,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18855,2,406,522204,4500458423,1,25,1,221,12,2021-11-05,27,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18856,2,406,522204,4500458423,1,25,1,221,11,2021-11-05,31,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18857,2,406,522204,4500458423,1,25,1,221,13,2021-11-05,18,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18858,2,406,522204,4500458423,1,25,1,223,10,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18859,2,406,522204,4500458423,1,25,1,223,12,2021-11-05,16,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18860,2,406,522204,4500458423,1,25,1,223,11,2021-11-05,16,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18861,2,406,522204,4500458423,1,25,1,223,13,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18862,2,316,522213,4500458423,1,25,1,220,96,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18863,2,316,522213,4500458423,1,25,1,220,15,2021-11-05,16,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18864,2,316,522213,4500458423,1,25,1,220,10,2021-11-05,61,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18865,2,316,522213,4500458423,1,25,1,220,12,2021-11-05,60,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18866,2,316,522213,4500458423,1,25,1,220,11,2021-11-05,109,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18867,2,316,522213,4500458423,1,25,1,220,13,2021-11-05,115,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18868,2,316,522213,4500458423,1,25,1,220,14,2021-11-05,52,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18869,2,316,522213,4500458423,1,25,1,221,96,2021-11-05,15,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18870,2,316,522213,4500458423,1,25,1,221,15,2021-11-05,32,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18871,2,316,522213,4500458423,1,25,1,221,10,2021-11-05,54,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18872,2,316,522213,4500458423,1,25,1,221,12,2021-11-05,53,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18873,2,316,522213,4500458423,1,25,1,221,11,2021-11-05,81,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18874,2,316,522213,4500458423,1,25,1,221,13,2021-11-05,89,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18875,2,316,522213,4500458423,1,25,1,221,14,2021-11-05,30,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18876,2,316,522213,4500458423,1,25,1,222,96,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18877,2,316,522213,4500458423,1,25,1,222,15,2021-11-05,14,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18878,2,316,522213,4500458423,1,25,1,222,10,2021-11-05,24,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18879,2,316,522213,4500458423,1,25,1,222,12,2021-11-05,23,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18880,2,316,522213,4500458423,1,25,1,222,11,2021-11-05,30,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18881,2,316,522213,4500458423,1,25,1,222,13,2021-11-05,19,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18882,2,316,522213,4500458423,1,25,1,222,14,2021-11-05,5,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18883,2,316,522213,4500458423,1,25,1,223,96,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18884,2,316,522213,4500458423,1,25,1,223,15,2021-11-05,24,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18885,2,316,522213,4500458423,1,25,1,223,10,2021-11-05,43,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18886,2,316,522213,4500458423,1,25,1,223,12,2021-11-05,41,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18887,2,316,522213,4500458423,1,25,1,223,11,2021-11-05,54,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18888,2,316,522213,4500458423,1,25,1,223,13,2021-11-05,35,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18889,2,316,522213,4500458423,1,25,1,223,14,2021-11-05,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18890,2,316,522213,4500458453,1,25,1,220,96,2021-12-26,14,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18891,2,316,522213,4500458453,1,25,1,220,15,2021-12-26,31,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18892,2,316,522213,4500458453,1,25,1,220,10,2021-12-26,34,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18893,2,316,522213,4500458453,1,25,1,220,12,2021-12-26,41,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18894,2,316,522213,4500458453,1,25,1,220,11,2021-12-26,108,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18895,2,316,522213,4500458453,1,25,1,220,13,2021-12-26,112,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18896,2,316,522213,4500458453,1,25,1,223,96,2021-12-26,10,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18897,2,316,522213,4500458453,1,25,1,223,15,2021-12-26,20,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18898,2,316,522213,4500458453,1,25,1,223,10,2021-12-26,23,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18899,2,316,522213,4500458453,1,25,1,223,12,2021-12-26,27,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18900,2,316,522213,4500458453,1,25,1,223,11,2021-12-26,72,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18901,2,316,522213,4500458453,1,25,1,223,13,2021-12-26,74,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18902,2,406,522196,4500458429,1,25,1,220,11,2021-01-19,330,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18903,2,406,522196,4500458429,1,25,1,220,13,2021-01-19,503,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18904,2,406,522196,4500458429,1,25,1,220,14,2021-01-19,348,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18905,2,406,522196,4500458429,1,25,1,221,11,2021-01-19,265,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18906,2,406,522196,4500458429,1,25,1,221,13,2021-01-19,347,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18907,2,406,522196,4500458429,1,25,1,221,14,2021-01-19,215,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18908,2,406,522196,4500458429,1,25,1,222,11,2021-01-19,89,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18909,2,406,522196,4500458429,1,25,1,222,13,2021-01-19,97,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18910,2,406,522196,4500458429,1,25,1,222,14,2021-01-19,52,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18911,2,406,522196,4500458429,1,25,1,223,11,2021-01-19,182,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18912,2,406,522196,4500458429,1,25,1,223,13,2021-01-19,202,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18913,2,406,522196,4500458429,1,25,1,223,14,2021-01-19,108,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18914,2,406,522204,4500458429,1,25,1,220,10,2021-01-19,158,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18915,2,406,522204,4500458429,1,25,1,220,12,2021-01-19,220,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18916,2,406,522204,4500458429,1,25,1,220,11,2021-01-19,139,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18917,2,406,522204,4500458429,1,25,1,220,13,2021-01-19,100,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18918,2,406,522204,4500458429,1,25,1,221,10,2021-01-19,84,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18919,2,406,522204,4500458429,1,25,1,221,12,2021-01-19,218,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18920,2,406,522204,4500458429,1,25,1,221,11,2021-01-19,246,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18921,2,406,522204,4500458429,1,25,1,221,13,2021-01-19,148,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18922,2,406,522204,4500458429,1,25,1,222,10,2021-01-19,38,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18923,2,406,522204,4500458429,1,25,1,222,12,2021-01-19,88,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18924,2,406,522204,4500458429,1,25,1,222,11,2021-01-19,56,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18925,2,406,522204,4500458429,1,25,1,222,13,2021-01-19,28,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18926,2,406,522204,4500458429,1,25,1,223,10,2021-01-19,51,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18927,2,406,522204,4500458429,1,25,1,223,12,2021-01-19,127,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18928,2,406,522204,4500458429,1,25,1,223,11,2021-01-19,131,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18929,2,406,522204,4500458429,1,25,1,223,13,2021-01-19,54,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18930,2,316,522213,4500458429,1,25,1,220,96,2021-01-19,38,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18931,2,316,522213,4500458429,1,25,1,220,15,2021-01-19,126,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18932,2,316,522213,4500458429,1,25,1,220,10,2021-01-19,484,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18933,2,316,522213,4500458429,1,25,1,220,12,2021-01-19,482,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18934,2,316,522213,4500458429,1,25,1,220,11,2021-01-19,872,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18935,2,316,522213,4500458429,1,25,1,220,13,2021-01-19,921,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18936,2,316,522213,4500458429,1,25,1,220,14,2021-01-19,419,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18937,2,316,522213,4500458429,1,25,1,221,96,2021-01-19,123,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18938,2,316,522213,4500458429,1,25,1,221,15,2021-01-19,255,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18939,2,316,522213,4500458429,1,25,1,221,10,2021-01-19,430,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18940,2,316,522213,4500458429,1,25,1,221,12,2021-01-19,423,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18941,2,316,522213,4500458429,1,25,1,221,11,2021-01-19,651,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18942,2,316,522213,4500458429,1,25,1,221,13,2021-01-19,712,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18943,2,316,522213,4500458429,1,25,1,221,14,2021-01-19,236,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18944,2,316,522213,4500458429,1,25,1,222,96,2021-01-19,21,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18945,2,316,522213,4500458429,1,25,1,222,15,2021-01-19,111,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18946,2,316,522213,4500458429,1,25,1,222,10,2021-01-19,192,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18947,2,316,522213,4500458429,1,25,1,222,12,2021-01-19,188,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18948,2,316,522213,4500458429,1,25,1,222,11,2021-01-19,241,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18949,2,316,522213,4500458429,1,25,1,222,13,2021-01-19,156,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18950,2,316,522213,4500458429,1,25,1,222,14,2021-01-19,43,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18951,2,316,522213,4500458429,1,25,1,223,96,2021-01-19,75,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18952,2,316,522213,4500458429,1,25,1,223,15,2021-01-19,194,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18953,2,316,522213,4500458429,1,25,1,223,10,2021-01-19,345,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18954,2,316,522213,4500458429,1,25,1,223,12,2021-01-19,331,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18955,2,316,522213,4500458429,1,25,1,223,11,2021-01-19,434,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18956,2,316,522213,4500458429,1,25,1,223,13,2021-01-19,281,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18957,2,316,522213,4500458429,1,25,1,223,14,2021-01-19,76,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18958,2,406,522196,4500458427,1,25,1,220,11,2021-12-22,757,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18959,2,406,522196,4500458427,1,25,1,220,13,2021-12-22,1154,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18960,2,406,522196,4500458427,1,25,1,220,14,2021-12-22,799,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18961,2,406,522196,4500458427,1,25,1,221,11,2021-12-22,607,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18962,2,406,522196,4500458427,1,25,1,221,13,2021-12-22,796,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18963,2,406,522196,4500458427,1,25,1,221,14,2021-12-22,493,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
18964,2,406,522196,4500458427,1,25,1,222,11,2021-12-22,205,3.42,25,,Activate,"2021-11-01 00:00:00","2021-11-01 00:00:00"
